all this bad blood,bastille,https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98,https://open.spotify.com/album/5g6omu9znw2acdv0lqzi3l,pop/all-this-bad-blood-bastille.jpg
"alright, still (deluxe)",lily-allen,https://i.scdn.co/image/ab67616d0000b27327ff5787bb1d875c3199ba62,https://open.spotify.com/album/5ysbiy0v4b03yw98ordkts,"pop/alright,-still-(deluxe)-lily-allen.jpg"
american beauty/american psycho,fall-out-boy,https://i.scdn.co/image/ab67616d0000b2733cf1c1dbcfa3f1ab7282719b,https://open.spotify.com/album/022drg7wp2pscwzud0bszt,pop/american-beauty-american-psycho-fall-out-boy.jpg
animal,kesha,https://i.scdn.co/image/ab67616d0000b27365836b344b9d983462d5f1a7,https://open.spotify.com/album/4fts9dl8sj5uq0tkn4svmk,pop/animal-kesha.jpg
animals,chris-webby,https://i.scdn.co/image/ab67616d0000b273cfaa2b67681c7fe0bc2621ce,https://open.spotify.com/album/7gpjsi6k1hr4k6le3n2y5y,pop/animals-chris-webby.jpg
anyone,justin-bieber,https://i.scdn.co/image/ab67616d0000b2734b02db5cefb177ff97346cf2,https://open.spotify.com/album/51kijm0sjzz0yoa3kvbpuu,pop/anyone-justin-bieber.jpg
arcade (feat. fletcher),duncan-laurence,https://i.scdn.co/image/ab67616d0000b273a290193b79e8336bd8e54944,https://open.spotify.com/album/6bm9qridbrmjsrsnvzj9e0,pop/arcade-(feat.-fletcher)-duncan-laurence.jpg
artpop,lady-gaga,https://i.scdn.co/image/ab67616d0000b27392f15ef73f69d9cb6d082c8d,https://open.spotify.com/album/705k6lfn9wm3bifelyuqs4,pop/artpop-lady-gaga.jpg
as the world caves in,sarah-cothran,https://i.scdn.co/image/ab67616d0000b273b2757e9381a2b0e2d4a94216,https://open.spotify.com/album/7fy6biibmljfdvyppmv8ci,pop/as-the-world-caves-in-sarah-cothran.jpg
at my worst (joel corry remix),pink-sweat$,https://i.scdn.co/image/ab67616d0000b2739d3266a907580461111e0046,https://open.spotify.com/album/3dygrcny9zrwsodkrgxv8u,pop/at-my-worst-(joel-corry-remix)-pink-sweat$.jpg
attention,charlie-puth,https://i.scdn.co/image/ab67616d0000b273db21a273452f0637cdbc35aa,https://open.spotify.com/album/0t0nkqulrnkxw2ouzzhboa,pop/attention-charlie-puth.jpg
back around,90-miles,https://i.scdn.co/image/ab67616d0000b2739cd06926f2dd67bb3eeb182b,https://open.spotify.com/album/0crfgtlnni2mumzu13uavk,pop/back-around-90-miles.jpg
back from the edge,james-arthur,https://i.scdn.co/image/ab67616d0000b27320beb61f61fcbeb33b10a9ab,https://open.spotify.com/album/7oijyvejhsmytrgviavibd,pop/back-from-the-edge-james-arthur.jpg
back to basics,christina-aguilera,https://i.scdn.co/image/ab67616d0000b273d74f4550a6e409bf51652db7,https://open.spotify.com/album/0zrjsgzhzuudk8rjk6segd,pop/back-to-basics-christina-aguilera.jpg
back to bedlam,james-blunt,https://i.scdn.co/image/ab67616d0000b273105f043a4f470cf58cc01ccf,https://open.spotify.com/album/1ekaxa9q5gzupcepx4wzmf,pop/back-to-bedlam-james-blunt.jpg
back to you (from 13 reasons why – season 2 soundtrack),selena-gomez,https://i.scdn.co/image/ab67616d0000b27330885dcb2b5f38512fbcbc59,https://open.spotify.com/album/3n7ewdcvfwv34xwnohdhjo,pop/back-to-you-(from-13-reasons-why-–-season-2-soundtrack)-selena-gomez.jpg
backwards,alexander-stewart,https://i.scdn.co/image/ab67616d0000b273775c45864e0a9bf6f9b2e41f,https://open.spotify.com/album/2vrvshudal7if6upydrvu1,pop/backwards-alexander-stewart.jpg
bad blood,taylor-swift,https://i.scdn.co/image/ab67616d0000b273d3a26b12cbfab7eec793601f,https://open.spotify.com/album/4kuygny3ruzsuc3ripamlx,pop/bad-blood-taylor-swift.jpg
bad habits,ed-sheeran,https://i.scdn.co/image/ab67616d0000b27314a5222ca8fdf13d5c050496,https://open.spotify.com/album/01nhuvvimytvv12pmjidzh,pop/bad-habits-ed-sheeran.jpg
bang bang,jessie-j,https://i.scdn.co/image/ab67616d0000b27390ae8b740ee25465d2e46da9,https://open.spotify.com/album/3uby0rsr5qpmpdoq5zf0tv,pop/bang-bang-jessie-j.jpg
bangerz (deluxe version),miley-cyrus,https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c,https://open.spotify.com/album/3rdqxdc1baetps54mssow0,pop/bangerz-(deluxe-version)-miley-cyrus.jpg
be,bts,https://i.scdn.co/image/ab67616d0000b2733deb4b0115410a85afe31c29,https://open.spotify.com/album/2qehskw9lygwfyb0xpzkrs,pop/be-bts.jpg
be kind (with halsey),marshmello,https://i.scdn.co/image/ab67616d0000b273fdf2e993e10e67396b3bf759,https://open.spotify.com/album/1elecbhp2r8txedquvybwc,pop/be-kind-(with-halsey)-marshmello.jpg
be like that (feat. swae lee & khalid),kane-brown,https://i.scdn.co/image/ab67616d0000b273b670be86ddfa9d49caa56971,https://open.spotify.com/album/7mkfe4irgdrh5bmkqaz2tp,pop/be-like-that-(feat.-swae-lee-&-khalid)-kane-brown.jpg
be not nobody,vanessa-carlton,https://i.scdn.co/image/ab67616d0000b27346798f3f78e934daaeb6706f,https://open.spotify.com/album/7d6bftarx2ajtkkrvxiko2,pop/be-not-nobody-vanessa-carlton.jpg
be okay (with hrvy),r3hab,https://i.scdn.co/image/ab67616d0000b273559a672bc6ebc4409bc9a5e8,https://open.spotify.com/album/7iwsyf6iuj4jldrtlxvw3v,pop/be-okay-(with-hrvy)-r3hab.jpg
beautiful girls (radio disney version),sean-kingston,https://i.scdn.co/image/ab67616d0000b273b1fcf94da4697ec0135f7bdc,https://open.spotify.com/album/5nfehzfr3jodhugq1m1ehk,pop/beautiful-girls-(radio-disney-version)-sean-kingston.jpg
beautiful mistakes (feat. megan thee stallion),maroon-5,https://i.scdn.co/image/ab67616d0000b273a6c1dea2b83a2309d9e0adc3,https://open.spotify.com/album/4jgapn2gepkcin02zkrsht,pop/beautiful-mistakes-(feat.-megan-thee-stallion)-maroon-5.jpg
beauty behind the madness,the-weeknd,https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,https://open.spotify.com/album/0p3ovjbfov3tdxlyrhgl7s,pop/beauty-behind-the-madness-the-weeknd.jpg
believe (deluxe edition),justin-bieber,https://i.scdn.co/image/ab67616d0000b273adc5af517133ca221870f112,https://open.spotify.com/album/7bwk3excbadwyeulyqj5kw,pop/believe-(deluxe-edition)-justin-bieber.jpg
best is yet to come (with kyle reynolds),gryffin,https://i.scdn.co/image/ab67616d0000b273f9c6a9f955209705ebfd78ca,https://open.spotify.com/album/2yna1y8t91s15tptzmcafx,pop/best-is-yet-to-come-(with-kyle-reynolds)-gryffin.jpg
big plans,why-don't-we,https://i.scdn.co/image/ab67616d0000b2731e73efa2d0bbf457035e873f,https://open.spotify.com/album/4xsrryhawxjguq6qek3kk5,pop/big-plans-why-don't-we.jpg
black hole,griff,https://i.scdn.co/image/ab67616d0000b2732669eb42a410be2e300ca761,https://open.spotify.com/album/0ogiikoppofg6kkhtc5bdz,pop/black-hole-griff.jpg
blinding lights,the-weeknd,https://i.scdn.co/image/ab67616d0000b273c464fabb4e51b72d657f779a,https://open.spotify.com/album/2zfhkwhuoazrlz7rmj0pdz,pop/blinding-lights-the-weeknd.jpg
blink of an eye,mia-lailani,https://i.scdn.co/image/ab67616d0000b2739e384980a4346dcb971c1425,https://open.spotify.com/album/4kznjx17nd7yqqjvkcc19j,pop/blink-of-an-eye-mia-lailani.jpg
blueberry faygo,lil-mosey,https://i.scdn.co/image/ab67616d0000b273ab3f9995f4f3a83e0591c940,https://open.spotify.com/album/6rbennoywr1ozqnsu39pkl,pop/blueberry-faygo-lil-mosey.jpg
blurred lines,robin-thicke,https://i.scdn.co/image/ab67616d0000b2733d74cd7e75846d10c68afd52,https://open.spotify.com/album/2qvn3yvtkrpt9yl7djtnwt,pop/blurred-lines-robin-thicke.jpg
blurryface,twenty-one-pilots,https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3,https://open.spotify.com/album/3cqo7jp5s9qlboivtbksm1,pop/blurryface-twenty-one-pilots.jpg
body,loud-luxury,https://i.scdn.co/image/ab67616d0000b273af5e185b80d374b0c6beb10f,https://open.spotify.com/album/3hwba7xp3xtbfinzu7gjwp,pop/body-loud-luxury.jpg
bored&blind,ella-jane,https://i.scdn.co/image/ab67616d0000b273d6df6abf8bc75f50e08568c7,https://open.spotify.com/album/5vsnaiwbrl8shsodlzoic6,pop/bored&blind-ella-jane.jpg
born this way,lady-gaga,https://i.scdn.co/image/ab67616d0000b2734ba15b951a5cff36133ca5bd,https://open.spotify.com/album/2kkmvsxymonr7hrmbcmttd,pop/born-this-way-lady-gaga.jpg
born this way (international standard version),lady-gaga,https://i.scdn.co/image/ab67616d0000b27300e1d8265195799790277e5a,https://open.spotify.com/album/30d9crjdazrrn7ess8ccgo,pop/born-this-way-(international-standard-version)-lady-gaga.jpg
born this way (special edition),lady-gaga,https://i.scdn.co/image/ab67616d0000b273a47c0e156ea3cebe37fdcab8,https://open.spotify.com/album/5maeycu97nhbgwrr2h2a4o,pop/born-this-way-(special-edition)-lady-gaga.jpg
brand new eyes,paramore,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/album/27uqzoe1kv6siv6uqci28a,pop/brand-new-eyes-paramore.jpg
breach,lewis-capaldi,https://i.scdn.co/image/ab67616d0000b273b280aea74eef855675d7b93b,https://open.spotify.com/album/0nvq9k3wkmuk6t02llml6y,pop/breach-lewis-capaldi.jpg
breakaway,kelly-clarkson,https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c,https://open.spotify.com/album/5gdaeao3vxfdbm8vs0koqq,pop/breakaway-kelly-clarkson.jpg
breaking me,topic,https://i.scdn.co/image/ab67616d0000b273ca801dab96017456b9847ac2,https://open.spotify.com/album/3nbqlhuverkw8dvpf47wan,pop/breaking-me-topic.jpg
broke bih,flight,https://i.scdn.co/image/ab67616d0000b273dfcf753eb1726b577b50ece4,https://open.spotify.com/album/7smmckk3ejjvilpzivs7ed,pop/broke-bih-flight.jpg
broken love,mariline,https://i.scdn.co/image/ab67616d0000b273f473767ae91c39b459291029,https://open.spotify.com/album/2y6bkdrpjvo5r5zop5ethq,pop/broken-love-mariline.jpg
build a bitch,bella-poarch,https://i.scdn.co/image/ab67616d0000b273aeeb722667c831a4f5429ff0,https://open.spotify.com/album/5ykqfiqdpywj0kz5ptty5o,pop/build-a-bitch-bella-poarch.jpg
burning fire,camino,https://i.scdn.co/image/ab67616d0000b273c0b5d59ac232606bd63873f2,https://open.spotify.com/album/3ynpe7rkkj0ula1ip5zpjo,pop/burning-fire-camino.jpg
butterflies,max,https://i.scdn.co/image/ab67616d0000b2731b7c878bdc17d023295df222,https://open.spotify.com/album/4tenieynnnhbrixbsa0xkg,pop/butterflies-max.jpg
butterfly,ekoh,https://i.scdn.co/image/ab67616d0000b273eb7941e921181701156e3315,https://open.spotify.com/album/3c4oh1jmgfbcjafiiqkuam,pop/butterfly-ekoh.jpg
by your side (feat. tom grennan),calvin-harris,https://i.scdn.co/image/ab67616d0000b27326ab76de7cfa7b953e58caee,https://open.spotify.com/album/6z6qdcxb3ibonauswlp4ib,pop/by-your-side-(feat.-tom-grennan)-calvin-harris.jpg
call me if you get lost,"tyler,-the-creator",https://i.scdn.co/image/ab67616d0000b273696b4e67423edd64784bfbb4,https://open.spotify.com/album/45ba6qatnrdv6ke4mfokk9,"pop/call-me-if-you-get-lost-tyler,-the-creator.jpg"
call on me,raye,https://i.scdn.co/image/ab67616d0000b27327825c288d849507f56d6173,https://open.spotify.com/album/4l78jaweyliintlaadihjy,pop/call-on-me-raye.jpg
"can't stop the feeling! (original song from dreamworks animation's ""trolls"")",justin-timberlake,https://i.scdn.co/image/ab67616d0000b273ef37416970812293c08e8a78,https://open.spotify.com/album/40lbnfievtwthrk24wqeeb,"pop/can't-stop-the-feeling!-(original-song-from-dreamworks-animation's-""trolls"")-justin-timberlake.jpg"
chain my heart,topic,https://i.scdn.co/image/ab67616d0000b2738a5169176053574bb1d0a65b,https://open.spotify.com/album/2b9wwxzrv65arnsix1t9zd,pop/chain-my-heart-topic.jpg
chained to the rhythm,katy-perry,https://i.scdn.co/image/ab67616d0000b273edab7220994d4e9629b5e7c3,https://open.spotify.com/album/1vix8ydyqoauhwphhp6ttu,pop/chained-to-the-rhythm-katy-perry.jpg
changes,justin-bieber,https://i.scdn.co/image/ab67616d0000b2737fe4a82a08c4f0decbeddbc6,https://open.spotify.com/album/63iwselt9v1kv6rsmxn7ii,pop/changes-justin-bieber.jpg
chosen,måneskin,https://i.scdn.co/image/ab67616d0000b273fa0ab3a28b5c52d8a5f97045,https://open.spotify.com/album/2qjw6w5xwqo0pqlswpu7tw,pop/chosen-måneskin.jpg
chris brown,chris-brown,https://i.scdn.co/image/ab67616d0000b2732341c852b4db72824c0e3185,https://open.spotify.com/album/2grm1k9fvkhtfzdhvbi2sr,pop/chris-brown-chris-brown.jpg
christina aguilera/stripped,christina-aguilera,https://i.scdn.co/image/ab67616d0000b273d62fbdf0497d7d7a3e7bed37,https://open.spotify.com/album/4hpmo3ks2s4wd8xqr8dfe0,pop/christina-aguilera-stripped-christina-aguilera.jpg
chromatica,lady-gaga,https://i.scdn.co/image/ab67616d0000b2736040effba89b9b00a6f6743a,https://open.spotify.com/album/05c49jgpml4uz2zeqrx5sp,pop/chromatica-lady-gaga.jpg
circus (deluxe version),britney-spears,https://i.scdn.co/image/ab67616d0000b27354c6edd554935d73e159e199,https://open.spotify.com/album/2tve5dgwub1ttbx1khpx5j,pop/circus-(deluxe-version)-britney-spears.jpg
